-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, 3.400000000000000000e+01, 3.005118131637573242e+00, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, 3.200000000000000000e+01, -3.062417984008789062e+00, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, 3.200000000000000000e+01, -7.965248078107833862e-02, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, 3.200000000000000000e+01, 4.713140726089477539e-01, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 6.600000000000000000e+01, -8.443884253501892090e-01, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 6.000000000000000000e+01, -6.988302469253540039e-01, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 6.000000000000000000e+01, -6.720954179763793945e-01, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, 2.600000000000000000e+01, -4.424458146095275879e-01, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 6.400000000000000000e+01, -5.031710863113403320e-01, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 5.800000000000000000e+01, -5.007540583610534668e-01, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 5.600000000000000000e+01, -4.787670969963073730e-01, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 5.600000000000000000e+01, -2.364213019609451294e-01, nan, nan, 2.600000000000000000e+01, -9.042783826589584351e-02, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 5.200000000000000000e+01, -2.066003531217575073e-01, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 5.200000000000000000e+01, -1.495078653097152710e-01, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 5.400000000000000000e+01, -3.966566175222396851e-02, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 5.400000000000000000e+01, -5.284734815359115601e-02, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 5.600000000000000000e+01, -6.484642624855041504e-02, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 5.200000000000000000e+01, -4.826931282877922058e-02, nan, nan, 2.600000000000000000e+01, 1.071999296545982361e-01, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, 4.800000000000000000e+01, 2.436599731445312500e-01, nan, nan, nan, nan, nan, nan
-6.123724356957944703e-01, 6.123724356957945814e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, 4.800000000000000000e+01, 3.009532392024993896e-01, nan, nan, 2.400000000000000000e+01, 4.499162435531616211e-01, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, 4.600000000000000000e+01, 3.637699782848358154e-01, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, 4.600000000000000000e+01, 4.589013159275054932e-01, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, 4.600000000000000000e+01, 4.515359103679656982e-01, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, 4.800000000000000000e+01, 4.416513741016387939e-01, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, 5.000000000000000000e+01, 4.214494824409484863e-01, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, 6.000000000000000000e+01, 6.461133956909179688e-01, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, 5.200000000000000000e+01, 6.385651826858520508e-01, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.900000000000000000e+02, -6.081331372261047363e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.800000000000000000e+02, -5.094094872474670410e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.760000000000000000e+02, -5.044592022895812988e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.760000000000000000e+02, -5.092952251434326172e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.800000000000000000e+02, -5.151286125183105469e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.760000000000000000e+02, -5.392882823944091797e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.700000000000000000e+02, -5.436744093894958496e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.540000000000000000e+02, -4.518378674983978271e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.560000000000000000e+02, -4.236693680286407471e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.540000000000000000e+02, -3.674691319465637207e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.560000000000000000e+02, -2.505953013896942139e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.520000000000000000e+02, -2.008934617042541504e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.420000000000000000e+02, -2.236117422580718994e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.520000000000000000e+02, -1.983127146959304810e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.440000000000000000e+02, -1.999697536230087280e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.600000000000000000e+02, -2.221681624650955200e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, -1.666666666666666574e-01, 1.540000000000000000e+02, -1.783473491668701172e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
