7.071067811865475727e-01, -7.071067811865474617e-01, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
7.071067811865475727e-01, -7.071067811865474617e-01, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
7.071067811865475727e-01, -7.071067811865474617e-01, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, 2.600000000000000000e+01, 6.542567610740661621e-01, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, 2.600000000000000000e+01, 6.720687747001647949e-01, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, 2.600000000000000000e+01, -2.505451679229736328e+00, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, 2.800000000000000000e+01, -2.492666482925415039e+00, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, 2.400000000000000000e+01, 6.582455635070800781e-01, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, 2.600000000000000000e+01, 6.658376455307006836e-01, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, 2.600000000000000000e+01, -2.647338867187500000e+00, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.972166887783963762e-01, 6.972166887783962652e-01, -1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.123724356957945814e-01, -6.123724356957944703e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.123724356957945814e-01, -6.123724356957944703e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.123724356957945814e-01, -6.123724356957944703e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.123724356957945814e-01, -6.123724356957944703e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.037390743419918351e-17, -9.860132971832693549e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.037390743419918351e-17, -9.860132971832693549e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.037390743419918351e-17, -9.860132971832693549e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, 1.200000000000000000e+02, 2.140516489744186401e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, 1.120000000000000000e+02, 3.997082114219665527e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, 1.160000000000000000e+02, 2.986451983451843262e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, 5.400000000000000000e+01, -5.880623459815979004e-01, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, 4.800000000000000000e+01, -5.178529620170593262e-01, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, 1.800000000000000000e+01, -5.124961137771606445e-01, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, 5.000000000000000000e+01, 2.738926373422145844e-02, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, 5.400000000000000000e+01, 2.845726162195205688e-02, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, 5.400000000000000000e+01, 4.276669025421142578e-02, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, 3.200000000000000000e+01, -8.837127089500427246e-01, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, 3.200000000000000000e+01, -9.181963801383972168e-01, nan, nan, nan, nan
-8.660254037844385966e-01, 1.060540212046013343e-16, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, 3.000000000000000000e+01, -5.768609642982482910e-01, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, 3.000000000000000000e+01, -6.321483254432678223e-01, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, 2.600000000000000000e+01, -4.713623225688934326e-01, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, 2.600000000000000000e+01, -3.071411550045013428e-01, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, 3.400000000000000000e+01, -2.585185170173645020e-01, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, 3.600000000000000000e+01, -2.995498478412628174e-01, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, 3.400000000000000000e+01, -2.537064850330352783e-01, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.800000000000000000e+01, 9.699299931526184082e-02
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, 2.000000000000000000e+01, 8.659989833831787109e-01, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, 2.200000000000000000e+01, 9.707638025283813477e-01, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, 2.000000000000000000e+01, 9.593827128410339355e-01, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, 4.000000000000000000e+01, -4.525301456451416016e-01, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, 3.600000000000000000e+01, -3.516195118427276611e-01, nan, nan, 2.000000000000000000e+01, 8.971554785966873169e-02
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, 3.800000000000000000e+01, -3.701003193855285645e-01, nan, nan, nan, nan
-6.972166887783962652e-01, -6.972166887783963762e-01, 1.666666666666666574e-01, nan, nan, nan, nan, nan, nan, 4.200000000000000000e+01, -3.449147045612335205e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 3.400000000000000000e+01, -2.778128981590270996e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.000000000000000000e+01, -3.231137096881866455e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.200000000000000000e+01, -2.955514490604400635e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.200000000000000000e+01, -2.522357106208801270e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.400000000000000000e+01, -2.825183868408203125e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.200000000000000000e+01, -2.751074433326721191e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.600000000000000000e+01, -2.037569731473922729e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.400000000000000000e+01, -2.145794183015823364e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.200000000000000000e+01, -2.357183843851089478e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.600000000000000000e+01, -2.209457606077194214e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.200000000000000000e+01, -1.780279576778411865e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.400000000000000000e+01, -1.919444352388381958e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.400000000000000000e+01, -1.950896233320236206e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.200000000000000000e+01, -1.992168873548507690e-01, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.400000000000000000e+01, -2.233378216624259949e-02, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.200000000000000000e+01, -6.399573385715484619e-02, nan, nan, nan, nan
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.400000000000000000e+01, -5.007864162325859070e-02, nan, nan, 2.200000000000000000e+01, 3.783833384513854980e-01
6.123031769111886291e-17, -1.000000000000000000e+00, 0.000000000000000000e+00, nan, nan, nan, nan, nan, nan, 4.600000000000000000e+01, -1.611180007457733154e-01, nan, nan, 2.200000000000000000e+01, -2.868995666503906250e+00
